,img_id,cap_similarity
29771,371132.0,0.7201072156429291
29772,20491.0,0.549552321434021
29773,200724.0,0.7806637704372406
29774,115511.0,0.5746638238430023
29775,286914.0,0.6622618287801743
29776,312352.0,0.5154879122972489
29777,157783.0,0.6101320683956146
29778,403683.0,0.7612342953681945
29779,244328.0,0.5257600873708725
29780,295285.0,0.8656167268753052
29781,401045.0,0.8004331290721893
29782,343425.0,0.6668372571468353
29783,292734.0,0.5970724791288375
29784,155618.0,0.751198273897171
29785,8920.0,0.4555300861597061
29786,418221.0,0.5960227638483048
29787,557568.0,0.6447221994400024
29788,23298.0,0.4383462741971016
29789,304950.0,0.4440636485815048
29790,406199.0,0.7955544412136077
29791,123855.0,0.5305092513561249
29792,496434.0,0.615084195137024
29793,474319.0,0.6697791397571564
29794,55585.0,0.6240240812301636
29795,508669.0,0.6649337470531463
29796,535713.0,0.6828478008508683
29797,494446.0,0.6600894093513489
29798,266880.0,0.6754220962524414
29799,153776.0,0.6131159245967865
29800,550445.0,0.6177902609109879
29801,83427.0,0.7303325176239014
29802,158965.0,0.6482322454452515
29803,457651.0,0.603086170554161
29804,70804.0,0.5943089872598648
29805,502949.0,0.6559299349784851
29806,309060.0,0.6204774051904678
29807,122411.0,0.6215051114559174
29808,561692.0,0.6261861264705658
29809,559384.0,0.7665810286998749
29810,256560.0,0.7801527619361878
29811,332015.0,0.5275820285081864
29812,283859.0,0.672545439004898
29813,477468.0,0.5805231004953384
29814,446813.0,0.3474790014326572
29815,88987.0,0.5235532402992249
29816,256230.0,0.5948720812797547
29817,21902.0,0.7189358472824097
29818,409669.0,0.7528432250022888
29819,314597.0,0.6899113059043884
29820,274012.0,0.5421949416399002
29821,292294.0,0.7695010662078857
29822,259491.0,0.7310203075408935
29823,405721.0,0.7402014434337616
29824,243846.0,0.624016398191452
29825,235602.0,0.5640156507492066
29826,563511.0,0.6646501004695893
29827,46997.0,0.6746766746044159
29828,34221.0,0.7155516922473908
29829,313388.0,0.5354023873806
29830,295399.0,0.5356218248605729
29831,366329.0,0.4385103434324264
29832,80521.0,0.5335996866226196
29833,470310.0,0.4846542507410049
29834,385241.0,0.6592512249946594
29835,412615.0,0.6784960627555847
29836,491204.0,0.761892294883728
29837,194550.0,0.6112079709768296
29838,535817.0,0.5725040972232819
29839,241975.0,0.5347189605236053
29840,184155.0,0.7616645872592926
29841,47288.0,0.8591996252536773
29842,517144.0,0.65226970911026
29843,8160.0,0.6337969124317169
29844,524196.0,0.6630583822727203
29845,476127.0,0.709176629781723
29846,541816.0,0.8039805710315704
29847,408239.0,0.6460917949676513
29848,35102.0,0.4317768633365631
29849,260.0,0.5895677089691163
29850,91436.0,0.5932476997375489
29851,179460.0,0.512288510799408
29852,140768.0,0.7492061078548431
29853,334400.0,0.6344330012798309
29854,455486.0,0.526294282078743
29855,343639.0,0.6240570694208145
29856,81701.0,0.7032046437263488
29857,148437.0,0.6103374242782593
29858,163858.0,0.5618431597948075
29859,412059.0,0.608129495382309
29860,84740.0,0.6173772275447845
29861,427946.0,0.6568715572357178
29862,483247.0,0.6537168741226196
29863,325310.0,0.6442965686321258
29864,104724.0,0.7148644804954529
29865,11420.0,0.6972944736480713
29866,495722.0,0.6406414330005645
29867,55496.0,0.7087123036384583
29868,171435.0,0.681298452615738
29869,250303.0,0.7817080616950989
29870,321048.0,0.2913217725232243
29871,97808.0,0.5182909548282624
29872,406414.0,0.4988320648670196
29873,484122.0,0.6445929348468781
29874,356474.0,0.5207359194755554
29875,369476.0,0.6701320350170136
29876,462839.0,0.7462535500526428
29877,217068.0,0.4323667719960212
29878,572751.0,0.7412953495979309
29879,123457.0,0.7311298727989197
29880,161585.0,0.7512444734573365
29881,255925.0,0.7214433431625367
29882,554434.0,0.6186225891113282
29883,502632.0,0.6345711171627044
29884,574579.0,0.6811036586761474
29885,23917.0,0.5618610084056854
29886,269364.0,0.7230360507965088
29887,306561.0,0.7001969158649445
29888,562863.0,0.6546112984418869
29889,319662.0,0.4740158006548881
29890,293254.0,0.7873379230499268
29891,59750.0,0.6229203283786774
29892,292177.0,0.764016330242157
29893,503114.0,0.520080354809761
29894,364374.0,0.7273780703544617
29895,354429.0,0.598957234621048
29896,538308.0,0.5225807875394821
29897,203621.0,0.7899445056915283
29898,508840.0,0.5054207175970078
29899,381395.0,0.5555206745862961
29900,407770.0,0.740432596206665
29901,461019.0,0.5429522335529328
29902,249076.0,0.6642263501882553
29903,215840.0,0.5913490623235702
29904,430577.0,0.6382162213325501
29905,105691.0,0.7466680884361268
29906,111556.0,0.6607397735118866
29907,232351.0,0.7311547517776489
29908,500396.0,0.6954370558261871
29909,148634.0,0.7291573524475098
29910,7623.0,0.6734373867511749
29911,194941.0,0.6833098649978637
29912,549849.0,0.5821493715047836
29913,284329.0,0.7354350566864014
29914,33764.0,0.5457485824823379
29915,94544.0,0.5325882971286774
29916,10248.0,0.4326586410403251
29917,436391.0,0.6035086661577225
29918,563302.0,0.5714416801929474
29919,129971.0,0.5929525077342988
29920,225959.0,0.5914248883724212
29921,418214.0,0.6927751064300537
29922,53931.0,0.6582729786634445
29923,399710.0,0.5880415380001068
29924,532790.0,0.4867561340332031
29925,1237.0,0.6218092918395997
29926,543106.0,0.5784265756607055
29927,216985.0,0.4724683552980423
29928,318071.0,0.6642145872116089
29929,249817.0,0.6485875815153122
29930,352065.0,0.7228039622306823
29931,420221.0,0.7126165509223938
29932,155575.0,0.749092447757721
29933,229754.0,0.713339340686798
29934,45148.0,0.4131239622831344
29935,7504.0,0.7871545314788818
29936,400311.0,0.7840498149394989
29937,495525.0,0.6564270585775376
29938,77467.0,0.6297967851161956
29939,88267.0,0.5834439486265183
29940,126707.0,0.7910838186740875
29941,456953.0,0.6340263366699219
29942,492408.0,0.7502244114875793
29943,36324.0,0.7301047921180726
29944,16344.0,0.5375019192695618
29945,82508.0,0.7283704578876495
29946,80982.0,0.7218986988067627
29947,169448.0,0.6927748084068298
29948,95777.0,0.7034338116645813
29949,480486.0,0.6780137062072754
29950,228943.0,0.5921114683151245
29951,133532.0,0.7482135534286499
29952,71.0,0.596107006072998
29953,376870.0,0.6391174793243408
29954,222964.0,0.659136387705803
29955,285307.0,0.7217257618904114
29956,1392.0,0.6615152925252914
29957,255978.0,0.3074160024523735
29958,464888.0,0.2918438792228698
29959,222003.0,0.6359422683715821
29960,117121.0,0.3877309694886207
29961,278043.0,0.5851355612277984
29962,79224.0,0.7185381352901459
29963,313082.0,0.6820639103651047
29964,545834.0,0.5595123380422592
29965,485173.0,0.818904983997345
29966,51550.0,0.7351798295974732
29967,190002.0,0.485783964395523
29968,95381.0,0.6099425971508026
29969,549534.0,0.7749667048454285
29970,17761.0,0.6122020334005356
29971,416516.0,0.746682059764862
29972,16805.0,0.802597439289093
29973,530762.0,0.784305340051651
29974,516193.0,0.7121924102306366
29975,160137.0,0.5273829907178879
29976,279837.0,0.6269744277000427
29977,372415.0,0.6860763490200043
29978,97683.0,0.6754477500915528
29979,21194.0,0.4188132137060165
29980,329730.0,0.568041530251503
29981,581181.0,0.607525959610939
29982,355674.0,0.6644267320632935
29983,261205.0,0.6602486193180084
29984,386363.0,0.6226331949234009
29985,318154.0,0.5797207564115524
29986,125305.0,0.5637109249830246
29987,346653.0,0.6864088356494904
29988,84276.0,0.5626297891139984
29989,505028.0,0.5882263004779815
29990,353806.0,0.7403150200843811
29991,328589.0,0.6389720499515533
29992,162104.0,0.7995923399925232
29993,234749.0,0.5149552404880524
29994,564287.0,0.6687989056110382
29995,430076.0,0.5626128792762757
29996,298481.0,0.5411870986223221
29997,373487.0,0.6576607048511505
29998,484690.0,0.7243857860565186
29999,403535.0,0.6187918365001679
30000,439932.0,0.7267472267150878
30001,535655.0,0.5340054601430893
30002,346712.0,0.3801562834531068
30003,338964.0,0.6795528471469879
30004,183646.0,0.79055095911026
30005,515315.0,0.2934182774275541
30006,381828.0,0.6721094846725464
30007,343849.0,0.6821748733520507
30008,467878.0,0.8469132006168365
30009,152992.0,0.59097238779068
30010,79116.0,0.7480699419975281
30011,85482.0,0.4783603638410568
30012,204667.0,0.6227160423994065
30013,523166.0,0.5626947462558747
30014,338963.0,0.6393527984619141
30015,229422.0,0.7473252296447754
30016,570410.0,0.4858116656541824
30017,168179.0,0.7380613923072815
30018,263042.0,0.5893679201602936
30019,161434.0,0.6327923238277435
30020,551574.0,0.5721760153770447
30021,53823.0,0.6607970476150513
30022,366254.0,0.7090334832668305
30023,166599.0,0.5433014422655106
30024,397959.0,0.5795233070850372
30025,485550.0,0.7722235500812531
30026,487118.0,0.8149811804294587
30027,113248.0,0.3804069459438324
30028,579802.0,0.8228208720684052
30029,406533.0,0.5528234601020813
30030,498492.0,0.5047257632017136
30031,199736.0,0.5094756543636322
30032,118485.0,0.5652782410383225
30033,306353.0,0.4475289732217788
30034,260481.0,0.2762738317251205
30035,94971.0,0.4995264679193497
30036,444134.0,0.554345640540123
30037,133410.0,0.6022097647190094
30038,233587.0,0.4226255416870117
30039,102333.0,0.7222270011901856
30040,121393.0,0.6033010214567185
30041,286698.0,0.4023893408477306
30042,444415.0,0.8978861153125763
30043,478985.0,0.6051389694213867
30044,23102.0,0.613355940580368
30045,220763.0,0.6298069655895233
30046,369796.0,0.852899432182312
30047,524476.0,0.5885927140712738
30048,257167.0,0.7804292917251587
30049,331577.0,0.6037045657634735
30050,177247.0,0.6666123658418656
30051,371871.0,0.5625741422176361
30052,508100.0,0.5438050657510758
30053,384499.0,0.4071066927164793
30054,104900.0,0.7282094776630401
30055,355957.0,0.6181800067424774
30056,551873.0,0.4953910797834396
30057,350837.0,0.6634004771709442
30058,303387.0,0.6707619786262512
30059,416165.0,0.4810722023248672
30060,82721.0,0.6740246057510376
30061,325471.0,0.6655568778514862
30062,305600.0,0.7310127258300781
30063,510976.0,0.5003921627998352
30064,277069.0,0.3954359322786331
30065,413841.0,0.664909565448761
30066,116220.0,0.5994770139455795
30067,433051.0,0.7446338593959808
30068,43510.0,0.4777952551841736
30069,425536.0,0.5276863873004913
30070,344703.0,0.7291261911392212
30071,183658.0,0.6449971914291381
30072,330236.0,0.6620199322700501
30073,256855.0,0.5990357816219329
30074,536001.0,0.6714321196079254
30075,561560.0,0.7688658952713012
30076,330284.0,0.7527818322181702
30077,574130.0,0.7361161351203919
30078,422298.0,0.77066068649292
30079,298182.0,0.6404164493083954
30080,304794.0,0.4719230741262435
30081,554066.0,0.5773534178733826
30082,223871.0,0.6698755145072937
30083,366528.0,0.678745174407959
30084,171566.0,0.4065289152786135
30085,572316.0,0.6579172015190125
30086,206530.0,0.6640047073364258
30087,491269.0,0.6239757061004638
30088,481506.0,0.5888792902231217
30089,129918.0,0.8158856987953186
30090,247351.0,0.5613762676715851
30091,41710.0,0.6041306704282761
30092,486250.0,0.6840787023305893
30093,72453.0,0.5839166581630707
30094,277237.0,0.4437927141785621
30095,545310.0,0.6233091443777085
30096,40071.0,0.7705848693847657
30097,109417.0,0.5535939007997512
30098,220366.0,0.6110636770725251
30099,426806.0,0.7069325864315033
30100,90777.0,0.3893869578838348
30101,116402.0,0.573902827501297
30102,452251.0,0.6377908080816269
30103,290331.0,0.5667595028877258
30104,525318.0,0.6402221759160359
30105,577964.0,0.8893032312393189
30106,476321.0,0.6029004633426667
30107,104211.0,0.5262371748685837
30108,19635.0,0.4914833799004555
30109,237427.0,0.6331920892000198
30110,544347.0,0.6379815578460694
30111,295154.0,0.5037776947021484
30112,465825.0,0.6994368314743042
30113,45299.0,0.6170350581407547
30114,579419.0,0.5579020857810975
30115,247971.0,0.6620676040649414
30116,372536.0,0.7785681962966919
30117,182624.0,0.3213987991213798
30118,437517.0,0.7621569395065307
30119,447297.0,0.5295870363712311
30120,139604.0,0.5029998481273651
30121,503069.0,0.7252852439880371
30122,394234.0,0.7681565880775452
30123,466544.0,0.5708490610122681
30124,93363.0,0.6172509819269181
30125,128972.0,0.5139613926410675
30126,342325.0,0.5983899742364883
30127,286306.0,0.5082930237054825
30128,552617.0,0.3952510982751846
30129,37823.0,0.6883004665374756
30130,33866.0,0.7930710136890411
30131,190992.0,0.5387769013643264
30132,173157.0,0.6461142659187317
30133,457981.0,0.6597047448158264
30134,421689.0,0.6314320385456085
30135,261863.0,0.618591558933258
30136,211002.0,0.7128946721553803
30137,476347.0,0.5638278186321258
30138,392329.0,0.4671529039740562
30139,61150.0,0.5286573469638824
30140,410966.0,0.7578033804893494
30141,405606.0,0.600521445274353
30142,130973.0,0.5484376847743988
30143,527925.0,0.7290732502937317
30144,215215.0,0.6284634441137313
30145,34557.0,0.7441503167152405
30146,171470.0,0.656106972694397
30147,407688.0,0.7531982123851776
30148,350513.0,0.6780873656272888
30149,248203.0,0.5810345888137818
30150,225567.0,0.5010577350854873
30151,26733.0,0.807701700925827
30152,172615.0,0.6789692163467407
30153,502543.0,0.5836284160614014
30154,330916.0,0.722568154335022
30155,340082.0,0.6159226179122925
30156,312961.0,0.6221612572669983
30157,384793.0,0.5725943356752395
30158,463953.0,0.6215479046106338
30159,22987.0,0.6529391646385193
30160,452824.0,0.734082144498825
30161,189027.0,0.6288396656513214
30162,477298.0,0.6247136652469635
30163,504025.0,0.5036862164735794
30164,193044.0,0.6858113944530487
30165,314462.0,0.6515546083450318
30166,129485.0,0.7966972053050995
30167,489372.0,0.6625597655773163
30168,413665.0,0.5839231103658676
30169,87135.0,0.4256771251559257
30170,349573.0,0.7445373713970185
30171,240062.0,0.6069686889648438
30172,444418.0,0.4624322205781936
30173,565401.0,0.7591501176357269
30174,540146.0,0.704095584154129
30175,420523.0,0.8462357223033905
30176,229357.0,0.7469096720218659
30177,477580.0,0.7105330169200897
30178,71818.0,0.6774850845336914
30179,277700.0,0.6339299350976944
30180,391145.0,0.813528424501419
30181,201554.0,0.6635119259357453
30182,280291.0,0.6811779499053955
30183,369793.0,0.7694704174995423
30184,176414.0,0.4659548513591289
30185,306552.0,0.6831716358661651
30186,312718.0,0.6079683542251587
30187,408492.0,0.7679980099201202
30188,301749.0,0.7088986217975617
30189,290668.0,0.6972040176391602
30190,377273.0,0.7107230365276337
30191,173647.0,0.8263929665088654
30192,440762.0,0.4978588491678238
30193,392067.0,0.4582640215754509
30194,47544.0,0.5951285898685456
30195,170352.0,0.704221910238266
30196,179470.0,0.6648195207118988
30197,13182.0,0.6104106903076172
30198,565722.0,0.637977197766304
30199,380344.0,0.5578711122274399
30200,126894.0,0.7832462131977082
30201,190199.0,0.7151337623596191
30202,107776.0,0.7158016860485077
30203,306160.0,0.7164456903934479
30204,165043.0,0.7234336763620377
30205,269749.0,0.6840972244739533
30206,197036.0,0.6467234194278717
30207,157942.0,0.6253369599580765
30208,316443.0,0.7252071857452392
30209,453889.0,0.5890558540821076
30210,103125.0,0.5566783130168915
30211,360422.0,0.6308604776859283
30212,389264.0,0.832196581363678
30213,521914.0,0.4248356491327286
30214,165688.0,0.7242002606391906
30215,479204.0,0.6885754942893982
30216,34938.0,0.6615116556485494
30217,317619.0,0.7627387523651123
30218,336181.0,0.3675215005874633
30219,277167.0,0.6415466725826263
30220,275658.0,0.6929449319839478
30221,235759.0,0.822742623090744
30222,276950.0,0.7462279498577118
30223,177532.0,0.6571033596992493
30224,173279.0,0.6886241972446442
30225,251474.0,0.5753982126712799
30226,352120.0,0.7992422163486481
30227,466447.0,0.4835089802742004
30228,204785.0,0.5275422871112824
30229,110045.0,0.5800208330154419
30230,107868.0,0.7452551186084747
30231,482148.0,0.4287971884012222
30232,258073.0,0.6969377994537354
30233,459643.0,0.7385605931282043
30234,348871.0,0.6337051242589951
30235,501661.0,0.6309892475605011
30236,560186.0,0.6817926228046417
30237,1681.0,0.6919698774814605
30238,361939.0,0.6020582869648934
30239,286429.0,0.6581811487674714
30240,56848.0,0.7657061517238617
30241,375759.0,0.5163775086402893
30242,300024.0,0.7246125400066376
30243,383885.0,0.7255591928958893
30244,487555.0,0.6812801122665405
30245,264337.0,0.6545958578586578
30246,254130.0,0.7698692917823792
30247,183286.0,0.7782171189785003
30248,319163.0,0.5207912743091583
30249,464305.0,0.5301949292421341
30250,523196.0,0.4743203967809677
30251,190998.0,0.5895425617694855
30252,446884.0,0.7843798637390137
30253,60771.0,0.5920491129159927
30254,282385.0,0.5910213440656662
30255,51260.0,0.4805175751447678
30256,419612.0,0.6533574819564819
30257,155379.0,0.4662200912833213
30258,205125.0,0.7616704225540161
30259,369770.0,0.6597606092691422
30260,214373.0,0.5128675311803818
30261,262184.0,0.5050155818462372
30262,297907.0,0.7153321325778961
30263,398172.0,0.6862991333007813
30264,20588.0,0.7364892303943634
30265,411645.0,0.7030378878116608
30266,494382.0,0.7810236692428589
30267,313787.0,0.512060335278511
30268,403982.0,0.5629992425441742
30269,394929.0,0.7122282892465591
30270,332960.0,0.6321258187294007
30271,216571.0,0.6645047664642334
30272,233218.0,0.5005580246448517
30273,164010.0,0.5283301651477814
30274,570019.0,0.7076200246810913
30275,569996.0,0.6671494603157043
30276,397231.0,0.4093116104602813
30277,488129.0,0.3211683042347431
30278,329543.0,0.6054450124502182
30279,243926.0,0.7707528829574585
